X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
0.3578660110069728,8.50907033145339,0.13346401576533537,-85.10286127107798,100.5491896908264,1.8073852351012474,-0.5599018722641029,-0.396798669194472,-1.304659261291693,-0.249187895611824,-0.23421033833514743,1.2444019445202685,-0.7900789672339903,-0.6550248395294114,-1.7853785335346175,0.3734917553356825,0.14880027882112204,-0.744258491381375
0.05164721275866209,21.605585897687213,0.10477331317010277,-69.24052160105842,98.81268063559395,0.8789628059421174,0.9659317262956316,0.7537500193976775,0.8904607927593451,0.7165994268541399,0.3404922866542586,0.27693356688702103,1.4371434877539073,0.14972292953955538,0.8608019945123376,1.953429694664222,-0.19911301858477928,1.3258714317155593
0.20944773626696397,19.62887966041376,0.14129937682981852,92.91702027903787,98.982299296019,-2.8006745114780283,-0.24767390045477722,-1.3302236126274003,0.593807860066845,-0.15312861185358986,-0.24971809298730344,-0.9133349877444535,1.6037982439396943,0.6577546448390905,0.7198112532398558,0.21026436655222847,2.0723109837388005,0.32884788096266115
-1.1136165592554812,27.114654387015555,0.08137771085905829,-15.436842612693646,100.38030597904238,-0.08075944289132551,0.47966338428378913,-0.13662135561389596,-0.2968045573958387,0.09655905325332187,-1.8210787726873465,-0.6703749636987133,1.0588183677416876,-0.023083494251780003,1.5049689107682682,-0.5597285656059496,0.5996787806728592,-0.22341039676341148
0.1003954244387117,4.408656765832507,0.057560224771677854,-41.82979827559515,99.05686281956928,0.1784530865462846,1.9595303692173243,0.007369768384489543,0.09347330946731894,-0.3707331178084598,-0.4604795152952423,0.8809141606525103,0.7553319711611339,0.7928948065837974,0.16325294098567672,1.3498957762335149,0.15784579394747936,2.290834649479887
-0.8519710100496904,18.38472093774954,0.06062973487928521,84.91545931427818,101.2239195499181,-1.6549438211804317,-1.2332113740259019,-0.8312181892523437,0.8677727733010151,-1.233254820981666,-0.7451206192947242,-0.7267222633118666,-1.3803132420206399,-0.27188048822024946,-1.8442990393760994,-0.2414279276336242,1.6795745721205075,0.09230779628343512
-0.7664215761884567,11.713568140356665,0.08047551447755662,44.09051150046953,100.05144916662395,-0.4135382348081842,0.034297328720464065,-0.9264134220956938,0.40616784525395644,-0.6274086746167284,0.48469712610209925,-0.9317374904971212,0.4803614372606218,0.8160020199794882,-0.6593696097398276,-0.2530872254783478,0.13321152289177807,1.1587022033393442
-1.77414106904774,28.25454031099848,0.0699219042649972,23.140353161647305,98.9862281713314,-1.1905806565888457,0.5391275973447032,-1.4475727524303168,0.8649087316363789,0.2584714132189951,-0.628133300091273,-0.45210953933510845,-0.30080984648010317,0.021628920793089625,0.1274132339238158,0.12263475519855961,0.9050878907268296,-0.6037608513579349
-0.47235897949373584,17.273623367203296,0.082461035763404,55.33076592862644,100.45981180265744,-0.07324114284246368,-0.5393914879104673,-0.3827057518682079,1.536355700917129,-0.3461623605962071,-0.31398159296466754,-1.780971747611233,-0.6463248538316338,0.3990240168356396,0.6684935712331985,1.9097649422376637,0.42128534567885884,-0.9078275082712377
0.9277764126883651,20.405428605781438,0.012159853944827303,48.87804566635475,99.44804709868467,-1.5092373130559218,1.1481127290732083,-0.6365008604146358,0.21780918766459537,0.09727569661560122,-0.3681932982087888,0.959897703447204,0.09644201033735675,-0.11431781914460075,-1.1496472547686933,-0.9193294771172976,-0.7431708689353049,-0.2731033904996676
-0.40085973902983263,22.50154335595779,0.039814765770522544,52.51777758271146,98.4132499733877,-0.0359515981853426,0.18559323144943674,0.22662850535103554,-0.10206392357595583,0.8577774923101822,-0.3078348754966286,1.16578379374949,2.137307111432057,0.8618561261206915,0.7001693693053161,0.06007234245196702,-1.9434159815440981,0.5695775890823301
1.3114976200265072,26.07417170142794,0.11896836315860757,-80.36475262408378,100.92211957402618,1.368713672167626,0.48866960122112973,-1.59472223942239,1.6857043473020443,1.5010296294971375,1.4308550280851837,-1.044996558479959,0.10883098502000986,0.06404068147812336,-0.4957178013224928,-0.6996468685642495,0.782333440313627,-1.5388869691977511
0.5252231258445033,11.34894359986162,0.07115250629204052,-43.25940599296685,101.16062580912578,-0.49997775131304734,0.4118732202429958,1.3013451621451426,1.2147528974719313,1.631104122189219,-0.5026174441673055,-1.400665895524411,-2.0186208828936265,-0.18696474827495305,-0.516899326597448,0.24477589443639083,0.07336717034486592,-1.0272823908321265
1.163835589676502,10.078084359527107,0.09681771725652122,-72.66740373004289,100.24429200761634,0.7509717097696814,-0.1734416892060078,1.1347898139333659,1.3406040164914133,-1.1927156589876196,2.380515404724211,1.2041457705601533,0.4208907290652874,0.4476417153336549,0.19893987011438816,-1.9712617641932744,-0.26255710959579404,-0.6831030779422248
0.3373023541159325,22.775533938054593,0.041744726306480996,5.786442041228165,101.03305129098665,-0.4773039853107275,-0.5447590353338764,0.5480034159369542,-0.8695577923318686,-0.05772378176131649,-0.9433797743594665,0.17134103698950112,-0.707200117963419,0.26545377883909116,1.0941487899275701,1.4749173501152506,1.5388524389168141,-0.6367366041725925
-0.4448991493421208,17.706284499445065,0.1041908823950965,-4.9124827906383475,100.56506180712158,-1.7995089033341765,-0.010611762223439498,-0.88115732703533,0.5780939831624815,1.8477414341729552,-0.5584600133043054,0.01237534809310477,0.4818307721069221,-1.1794663615462435,0.9198118795942681,0.05490288888023046,-1.3789334752017017,-0.30837727288821487
-0.056836244444856285,23.096764926260875,0.10697611560628796,30.42537381344136,100.57422829476626,3.220809698159141,0.8293267675470095,0.8660712830317089,-0.3656965835507003,-1.4199222742147044,1.006463263849157,0.024597068907058456,1.1226825613721256,-0.04701333392377029,0.3943372266913556,-2.336822400718223,-1.636626015370496,-0.4659111444255738
-0.6568341573429373,25.988219213915606,0.09375946190484956,5.7692579513963285,100.1653688404052,1.4311330260607882,0.9995123703415516,0.6453126354203048,-1.3416798337809983,-0.8398643611962695,1.407667874394802,-1.9923162409575663,-0.09657603249761049,1.030491595228799,-0.2497149890740113,-2.122062976628739,-0.9480237239773953,-0.1273435709221997
-0.14648532544026993,22.772764658642544,0.10284597465943651,-67.68020283947007,99.73910281665616,-0.4648034225901019,0.1133590674775656,0.39133329132456857,-2.1127045462535543,0.7325011258437352,-0.49051476893735596,-0.5048700151888392,-1.6093275570244474,1.064889440854751,1.0279082842342584,-0.955528630317597,0.26560308297572943,-0.7979715552165937
0.2607801918132492,11.77016600110132,0.07116016874796981,-1.6183836646465763,99.47805460448885,-1.2863731837752361,-0.4768222103410568,-0.06130196741635938,-1.4812241741944372,1.021753838591706,-1.3784829847710733,-0.49887289865296713,0.8291532574223645,-1.4866722215815258,-0.3750557439980701,0.8854246782386183,0.19014695417876726,2.038693014841094
0.13627135829944081,24.224846341848476,0.04565240122725533,68.71038325207135,98.25738068271123,-1.7242075221546098,1.4353973605382842,-1.528071144643584,0.9174515385642656,-1.8106926394956928,1.2076648458454378,-0.6210178679666715,-0.2228876526227043,-0.44820095541207644,0.019645335923525062,0.4348243983020405,0.3057152539058782,-0.7804036615111175
1.5945214648223938,26.62441803703788,0.07326994564868702,-55.48608119043285,101.955080082546,2.3579515283170975,1.3965435780182063,1.0728340081656222,1.7382479110674678,0.4348141960520682,1.4203849916440714,-0.6679912980631436,-0.14676328829183666,0.7269600997074385,-1.406731120606794,0.304062805821515,0.906044342914446,0.059416310262216825
-0.4933730707520814,14.718543159468386,0.09359497816340359,40.38572448962675,100.60884161007456,0.5521778948136926,1.4510272482266862,-0.8865379183605226,0.36987744960809044,1.502191951499033,-0.01011489538594602,0.5524678721393429,0.6940165097924558,0.09626656039670582,-1.0359756620527591,0.6911790134134027,-0.4667068341488463,-0.39453003756062216
-0.7862402553378333,18.240971997789554,0.09708816608645424,-6.509109502624866,99.66858893075312,-0.4084360782228559,0.6200386590116537,-0.586656552660813,2.2491703365933233,-1.207632932310551,-0.5759381391471823,-0.4724995579277938,1.3257151118588029,1.9381568080777893,1.411403469323938,-1.076656171585027,1.295199579890235,1.845752999602603
-2.407402526341385,17.51279133208062,0.09728777629926566,27.07477553635414,100.34795187720664,-1.3159184047131502,-0.43240851677631226,0.11807343913946117,0.6036105934571665,-0.4280483600058052,-1.0889509236375918,-1.4840226732185893,-0.761576488239065,0.5258271103091371,-1.7967959913237892,-0.39252638945815327,-1.0196884795325374,-0.2206040290803052
1.2320456717696289,15.34704076608769,0.11648713854183498,44.50250406163246,101.10920875566103,0.05963285864620588,0.9535425065270243,0.3519969562513031,0.7547945287887813,0.45328336847741724,-0.5890283235275474,-0.11003258174841579,1.632279274207268,1.3606440426131767,-0.7697119985445586,0.3270397380660701,-0.4057548375455821,1.234277816886822
-1.939333296815143,16.90234614034867,0.09803278653405355,-110.28231989154602,98.94772868815448,0.6231218222002323,-0.6974480929449768,0.07214409925365499,1.2285091619015849,-0.907008274694547,0.20342486575017218,0.17858920222523053,0.795318826577531,1.0054500438499234,0.9913869811021574,0.6860026549183905,0.253865173085263,0.16034464748027363
-0.25795186877089665,2.7668091027917607,0.03024925530012065,-13.09601263383199,101.70852899394667,-0.05383948119263346,-0.2818595522777506,1.6156951315927826,-1.2758312894784534,-1.8089957741789395,-1.0469990912073597,1.691001118347486,-0.06057575456344515,0.11156420197249722,-0.05443485286985296,-0.07054566732424933,-0.5804989769934493,-0.524040173644603
0.17937109698507933,13.594721741173736,0.05644713665557509,44.97730529921807,100.7501058424703,0.0589378757947106,-1.063194683175248,-0.4128692658414518,-1.2973637089738073,-0.8919413102625513,-0.8127130215806184,0.24919145993411765,1.419106219676759,-0.3630233009667553,-0.37047079821826673,0.6744667383659183,-1.191600886734172,-0.04201228078681777
-0.45117529593858713,12.557857033426012,0.08427650187852075,-46.691827857897074,100.34374953585663,-0.5367546482126053,-0.5124087367394294,-0.4325786677116717,-2.7034015128672735,0.7001154576055648,1.6031062018707147,-1.1352774007534492,0.4012811679503846,1.5831770537693115,-0.32665190989622234,-0.5887080319984916,0.4371102619311078,0.504987434738749
-0.582195662240645,19.906085923681793,0.07619070109691688,-34.94467830570465,98.74278531819016,1.2612042034889301,-0.14112268141379547,1.0877808639183877,0.1963671874473205,0.44300879893292544,-0.5486631759984094,0.004746688503286212,0.8993890164657454,0.44959294936615213,0.6850134472599455,1.4828066359441259,0.6750454949635148,-1.1361261473293225
0.583153836413961,23.86886234193465,0.0325149386067795,8.198352068192305,101.08794410930176,1.6745177322785236,-0.42447919564340414,-0.7820936390187478,0.8231183960140908,0.957388995079783,0.5920866481858379,-0.7564460421597747,1.6766579379521611,1.8819173476318045,-3.3173501694198055,-0.8759612326432913,0.6360335508379634,0.7268856957862644
-1.2071182185491163,18.45553037096353,0.10421469492419944,83.45541627869318,100.03784922690159,-0.3284691871753192,-0.23289695648564407,0.3010343602867153,0.02323122697112764,1.0851292434051807,0.7500281964875727,0.5515778184243413,-0.26525754655529316,0.26738601811066803,0.5672571655078305,-0.21571996115284225,-1.0775410066876712,0.01956691582061398
-0.9563117616850642,13.665584465889332,0.11514679637277699,48.84925741443823,100.06576785283023,-2.3231999181469614,-0.1280492046236642,1.385327918595424,-0.5119525833750985,1.9858273463776321,0.2843111698332572,0.6217240048256901,-1.5464930025232133,0.08720152799074311,0.5105155234377862,0.3284612521788874,-0.5006418278836795,-0.4525742456405812
-1.2320172278753723,15.803785921381666,0.11720013171343444,-66.81783583266301,100.39817883326124,0.011250993562054487,-0.09900125322771164,1.958343253501158,-0.8994780633532654,-0.7406013277144801,1.7445441552119951,0.2978991329900243,0.3462316651360665,-0.1949820281603301,-0.7455254588911585,-0.12756477633068924,-0.09458251088671976,0.3522050830566296
0.4308034285174945,9.080986675867,0.008264118727327538,-26.132519389032968,100.95099470076599,0.549837980343919,0.6627158243348223,0.02806915117940206,0.37796426088742063,0.5557334315295765,-0.5208795580105345,-0.006272536180077947,-1.4905475222805782,0.6114365442665902,-0.3318792241896487,0.6058519133212793,0.5940645670081035,-0.8075828653297498
-0.6139038239145896,15.211918997016483,0.09250361250178604,-16.946538321037533,100.1651182444408,-0.4910118682791143,-0.09579621604959873,0.14961373530519578,1.141956559200626,0.27850198308180085,-0.5415362988627487,0.8186369961466875,-1.8243553637639363,-0.5512954547398786,-2.5260845958840816,-1.0880162752095466,-0.19207184251164225,-0.5867193434696315
0.6344774506632809,14.71911586890772,0.08540737991464475,-37.383418345768064,100.36256920943244,-0.7600928412688605,0.4371137874161001,0.5723852341803596,0.30295430610070545,-1.9709655557555141,-1.2579772465712968,-0.06727891602534855,0.19689172913251746,0.16261125125875778,-1.232093552765381,0.9088232459599542,-1.1930418799887557,-0.8013677112735887
0.6840753282496552,18.321414690410244,0.038485467700099696,3.5177501206464963,100.41091191787548,-0.531762138022027,-0.6630388151828613,-1.9309409118076404,0.9579801681763828,-0.18590188114898384,0.24447782473579663,0.5481756344167518,0.324840723589747,0.34824831598809003,2.030975675167132,-0.2557056105298988,-0.5680195365672449,-0.7584692552398176
-0.036839490264599685,18.553943430531827,0.056194114323202586,-17.541181787144556,100.85201549442166,1.0337913593270247,-0.8930738506192906,0.4688604313654128,0.6360315175549044,-0.22397042967493336,0.04053408467294464,1.0485624723548859,-0.6144914596866243,1.0585175937818494,1.1400961720300773,-1.5735350920837317,-0.7688100078409223,0.04704323032576057
-1.487490912653576,18.330605140562128,0.09893124544428593,18.334786189696985,100.26804729227062,-1.0724933180570362,-0.14680055016668586,0.26170280171548693,-1.6740032634342337,0.4181314968475617,0.3690951496791813,-0.08641445367817893,-0.0413799119349703,-1.9998338577078802,1.8765437795879245,0.9222282097681921,1.4857369424070797,-0.2968648004509216
-0.653280011508295,23.411427795295783,0.05079051045284412,80.74117096568686,100.41391377165486,-0.011506529565550878,0.5058531865148415,0.8883739342145069,0.7302376214383876,-1.2503976623593178,-1.1465275736831537,1.0285795732342748,-0.26912419842324153,-0.664567440825914,0.4280121171814925,-2.1880678003447116,-0.6275454148831319,0.047638540363014556
-0.48181302539367427,18.015385741137283,0.08290358780764337,50.03905330148214,98.00993381446872,0.38154033145645977,-0.0943782665860586,0.318243309213476,0.8389200132504003,0.566182490978429,0.48004593181091704,-0.6271193067921179,0.9146783757218221,-1.038012290827449,-2.1743931214438605,-0.5772175638923694,0.4608622460139281,0.07279116388015146
0.5878395520224734,26.640349694223204,0.07869373151207454,59.935851366676964,101.02858577417699,0.586916276161561,1.0358140613928648,-2.234202655739964,0.8742008754912123,0.14660212500638956,-2.8590619667592856,-1.2763197261120605,1.0458595658702992,-0.4181692494350497,-1.564279902701755,-0.5510729011531449,-0.7981300369038122,-0.3926375941257697
0.08535214331854381,27.07821084444468,0.0861837208053174,-128.66088951328288,99.06205871151144,-0.33851892135660655,0.10155346976825215,0.6158871949196397,-0.4308183004650852,0.4327564879516549,0.12039611780104123,-0.6080755409063265,0.33014823407255844,1.0274819334967535,-0.08625373502893473,-0.9738562922363962,0.44843867568903123,0.1374613037842487
-0.9295806868006613,16.680701606130793,0.07655709466664341,-22.830726212745915,97.88144870684079,0.6269559862221706,0.11828469807810707,-0.28545881752474467,-0.1897441487801611,1.6331164110195828,-1.4678626223783882,0.6267634050374377,0.6244868736845797,0.5240718152257438,-0.6654678788672165,1.5863143740668983,1.9591759323877926,-0.46329975843372534
-1.9207316596587005,15.428184779722958,0.02787501035040787,31.981721253041165,98.87459042580934,0.7482974241266088,-2.387901592316705,1.2544667971513668,0.187781512235744,-0.7550591598221457,-2.2191380352666306,-1.360245079285191,0.04665058946324814,-0.9409046363984966,-1.7475353111981389,-0.9674751311459353,-1.9609953599189343,1.1197644466295429
-1.1155418977239577,6.505318858235525,0.08614393078153783,-15.410755523046372,99.01942310064516,-1.3252298126761453,-0.33026194371846834,-0.13516803467747454,0.4585861707057156,0.7215291936209668,1.5763346461590924,0.352930661217113,0.03563271613520265,-0.9022429206172591,-0.42053861576649026,-0.019358896632650273,1.9889098643944823,-0.5485765907751776
-0.46328121813863465,16.63447987566666,0.11120272444527653,-4.1700475538897095,97.80665969100512,0.8322044017887014,-0.37149327931476345,-0.4812330415437444,-1.6943994238875488,1.1384863637385063,-0.8191306612684865,1.2725141645294593,-0.07601463929326695,0.17060596001900002,-1.8702977248122539,-1.0691249973589914,1.726791843410577,-1.395760379703047
0.8316990295419304,5.872304354820271,0.016393411503136127,-160.93091443399746,100.00275869476722,-0.5494079088528795,-1.081914875813769,1.1493988293832866,-2.2685431370205507,-0.3252976619327954,-0.40714477888414224,0.775162589280731,-0.49246098915010855,0.7790132675103858,0.7459875673259755,0.4034407934877282,0.1801270697307575,-0.38602068259519073
-0.664149161490153,11.802733039979731,0.06926241369463039,86.39646720624394,101.12114768309667,0.4573579043984977,1.4724442832033444,0.2930507005249939,-0.5596142392462142,0.33760159475997714,-0.2848056775233736,-0.0953777643416911,0.13346500750851392,0.41672417278891427,0.2515734765305534,0.6555955189978421,-0.19893205879072565,-0.4997296352089089
0.866451009019288,12.289631975346296,0.10545346503894669,-87.86982715816865,98.98183720949442,0.044967553829532006,-1.5951285204678651,0.2950211226640419,1.2451443061697063,0.5264811983345749,1.5731076930415413,-0.027816209970921768,0.10320524032556606,0.9821471380085199,-0.9473242265536288,-0.08743007127158005,1.4880970499440993,-0.058192243054152416
0.6505593384281398,18.849131397989822,0.0776207331991604,31.49714913976516,100.80291666645199,1.320465350195511,-0.7261808290185395,0.07359228804544156,-1.0864073303618105,0.225489270581375,0.2149508955421314,-0.7346379688986007,1.6909738136982972,0.2711881896247911,-0.4085765022974291,0.6290715347029446,-1.8806149142927464,-0.6160845097090222
0.08111935901138316,19.974092158924318,0.08641715667959703,-59.63854455207542,99.57614898873668,0.18877593588002922,0.2664847450209874,0.26276621044586,1.4002863465629443,0.03174064896095548,0.26354732285640764,0.958576580658657,0.8193461127045684,0.44888369620737534,-0.8100722312358914,0.6482582957331378,2.032388763887906,0.694488136431933
0.28434406930587103,20.08392477290228,0.06862700826922644,-58.81896223960108,100.47193599952128,1.0322966599730568,0.9302303485865968,-0.8843940635457261,-0.2719706883036258,-1.5278875020348137,-0.6238117713637135,-1.1815906578883315,-0.3325822970343453,0.2373539473250224,0.6225624636139473,-0.40960703235732454,1.2632675358040866,-2.8275780766854512
-0.2821314598326664,6.44529911716594,0.07028360409425807,123.00193012615082,98.7044151285182,-1.483621377997836,0.6255296342710769,0.7607486406407542,0.34405245271754253,0.4911100917541174,-2.591101223022247,0.7713765515259057,-0.09665818747574237,0.40318646627059374,-0.017002698029024245,-0.7944943720058093,0.26335139020741577,0.1715829452088411
-0.5852956850556672,24.33135107891091,0.09643430496537332,-55.21583084930675,100.0664815246606,0.14220912898316124,-0.00977641404987106,0.6129268464945016,-0.4155528706781047,-1.6656623140642481,-1.093327332320504,0.7278989281044663,0.10356226071055667,-0.22762770555156894,-0.43017545593333506,1.5605232116086498,-1.379649628443766,-0.4904932150469388
-0.019237136469523887,23.560858593445445,0.11199235525840348,62.18787922489186,98.6148800494064,0.3805531244986334,1.770338708558363,0.6906955560443729,0.7108362720273853,-0.11279690317067774,0.8099444483703765,0.9129577804472646,1.0039728643327452,1.0484993234444266,-0.1508009288911916,-1.3569876968144883,0.39049755094611205,0.8158099181632497
0.9497811079451561,22.265378086797195,0.10280663052430339,-64.72894579377522,101.08183140719622,1.3444239494895773,0.3994155232205267,-0.036981482255195826,-0.4104139554389178,1.014070308053416,0.39058371730305624,1.153220192062799,1.137343268186986,0.7984220063138898,-0.17108690744204785,-0.8184334627381744,0.266305923779795,0.08979670516030046
-0.44991594584740263,11.78947140335773,0.03232783394051973,48.276350911429745,101.14356694960789,0.3334255741317226,-0.09341180565234543,-1.0914091374715842,0.19009324992960017,0.25741451031358703,-0.17683723940236473,0.5342675478756767,0.8866968276735545,-0.2881842403341748,0.48112784970085776,0.6386116783473247,-0.07346684603119746,0.6696629556387206
1.4576973951482173,13.232128222965516,0.08671467258858397,37.26797093048929,98.60406922333631,1.8394126409923763,-2.086790985029817,0.8663492363013634,-0.9584572127945667,-0.7783354076303156,0.8162943590581799,-0.04974017434701444,-0.3130262554986135,-0.37567163569096823,0.5958585080669401,0.4881285127977534,0.7798444469583478,0.42464640070980014
0.3684304699329231,22.256917597592736,0.08440613923634516,-20.786515193275452,99.91426927304,-0.045579879126561376,0.3016081787164622,0.6630163834086237,1.3370909282263321,-1.017472352074607,-0.6058116075304175,0.39273747229760064,-0.37800060144134146,-0.1184848341756222,-0.5339776627672922,0.7356186141704513,1.5875466075239342,-0.48478339034196677
-0.4419879816528207,21.29559626309947,0.08054757173870777,9.373507591686495,98.69935392129496,-1.16031283781422,-2.9418592989318904,-2.01845077260925,-1.087143588420264,0.49883411033294495,0.7482720596977227,-1.4137881309020257,1.6367436287538293,-0.3071158809954849,-0.8355958024666017,-0.8244377033673943,0.8831897092447509,2.3943665666912994
-0.1716515228545683,12.892516272465404,0.04798015737566595,7.241329488345509,100.11110831320485,-0.7404562014281635,0.9278777750548023,0.9787768050991568,1.4402636621668417,0.17163347672635032,-0.27578546448826885,-1.0368656705906512,0.33269471028137676,1.5264943529011186,-0.3651925076523333,0.10055112698354517,1.403587422890448,0.09988088783573809
0.21093791854610128,29.67447614355766,0.08675665419647442,34.56700296171187,99.16916850964171,0.858310159629486,0.6859827237586941,-1.3179100131221806,1.179950530885262,0.5180793160322086,-0.7238381053836433,2.1082987018921218,1.4068488800242975,-1.9997960187701318,-1.5180788596437793,-0.7426428626857428,0.8261306179906454,-0.36844275311154295
0.22119960360937768,0.0,0.07766819399902226,-34.59800352113345,100.07785907085848,1.0880629154253825,-2.0837418683114524,-0.820608381397917,0.9328352607900674,1.65184278515436,-0.45953655819006944,-1.4288269602451726,1.937937764319459,-0.043552363818960105,1.1775692796914323,0.055062135073079284,0.15696639525628686,2.0023927031782267
0.7060252683729811,24.581265598111024,0.11714609587200249,4.308421292279052,99.60922140726551,0.28816950440092204,-1.3078111401894859,0.14375268898878102,0.29934153348889375,-0.8786357030739496,0.5718470476008829,-1.2307310641263782,2.226925204899659,-2.0802035410303357,0.04402936701792548,-0.03868888673584138,0.6194563098888939,-0.28374173260741686
0.16199067263155087,13.069859619903408,0.052828975663504654,85.96099725145517,100.40346685171768,-1.566469559005788,-0.3011865787481614,0.690810911745329,-1.4697316656605188,-1.0363851523396126,0.32561523059324293,0.9422169225436215,0.2825013055796412,-0.8826626992883585,-0.27498701223069394,-1.2054748216681908,1.9119218376498321,0.6116740965366393
2.3811308989530207,25.75659173082392,0.06747922829607289,-30.613828126826316,99.07915219098709,-0.12303675061076187,-0.2768111059319755,-0.14272251356771393,1.380545661388796,0.6774007382419198,-0.6605640478101231,-0.6538023362968742,-0.8307163481552017,0.07452861314560721,0.4906917382754091,-0.45046314867365556,0.3894659421866826,-0.316980460072132
-1.467638212439634,34.146991567845284,0.07565741107296546,36.96577833699202,99.36552282723459,0.21263555225179998,0.9795945340273002,-1.4459588310326061,-0.9627470662915529,-0.24335166476903225,0.6602215476290161,-1.3711323395353463,-1.7219655016213782,-0.09566296728977008,0.6553623210871906,-0.4339410293264417,0.21197100057059468,0.24522978803341486
1.2835956619953963,17.6216515343384,0.10218917751674922,12.46485483259534,98.6365915483548,-1.2495542555595411,-0.9096682511019182,1.9435019922057362,1.5219384955607298,-2.5513376323059944,-0.07702440832422733,0.7640529877560418,-0.4163409942941028,1.3157399604788407,-0.18613910933036473,0.9338546005885675,0.950676144876162,0.6419059454914123
-0.7340664565195273,7.3502957562642095,0.1144880428800832,101.62513643628648,99.31255669527243,-0.4644443745711182,-1.8006067613943728,-1.8657867064429434,0.3172211324915448,-0.18093913618902,-0.06240626133108745,-0.13044765286956447,0.45320844701490026,1.1535263875216528,0.9007000301119544,-1.7950835761665125,-1.0057909591041678,0.4257774790149727
1.3526764666949205,20.172351789280313,0.09034048453710106,46.43254671102165,101.49825579418616,0.5402666165053991,-0.2246700317921754,-0.09372911938742554,2.4860889489943214,-1.7204280850529017,-0.09766377760640478,-0.26177250438012545,-0.21987774576881286,-0.3023828313425903,-0.7054077134959104,2.2912343434346396,1.0500546113815912,-1.0164517324009157
-0.37515600998637133,14.592307109530044,0.0673645147756518,6.476173852209498,99.99361371690593,-0.8002036686582816,-0.7063164633112766,-0.0006892290521229119,-0.7429300807690679,-0.537268919009923,-3.0237695863222105,-0.30383177491947544,-1.0946916313268247,-1.5174507240866468,0.9076358887707913,-0.36297580455308015,-0.5074757396433085,-1.2837673331594366
-0.25994536822296627,16.171748113472677,0.098770030115956,6.200127660400137,100.60275138180701,1.9101104981257666,0.802443762917643,0.4243255396267635,-1.6047146229771811,-0.912264254275652,-0.09750978635708935,-0.9513696587707774,0.49653926361121914,0.7325723258969857,0.8376360658171673,0.03375913996415431,1.0318756454197242,-0.40542225238563206
0.07372035622614401,3.9515967325353265,0.085844167932566,-89.3145125869995,100.5758313744139,-0.014748765349734993,1.9208415590144128,-1.2013287784576463,1.875579453852021,0.3642160606962619,0.1700172564381524,1.4662369421730101,0.6352815680560113,-2.1518632427510376,0.5157621459124481,1.2757597125552735,-0.7476022019290339,-0.5148698764185279
-0.29119402101947944,16.9036870749633,0.06702868567498968,126.44453561743374,100.49399324903956,2.6648726574438064,2.0531276371804252,1.3284606811764148,-0.6242620175635649,1.6285322334287244,-2.050951835865549,0.4758545281954429,-1.1148372913227798,0.549614841973132,-1.2162079726336374,-0.3531643738256707,-0.9534256340667262,-0.9017303320633102
-1.474725312312882,11.51341155233922,0.08515686204015589,49.545058481112385,98.79042629316758,0.35695657779820955,-1.6722444415082518,0.2488322850724094,0.8707584111436057,-0.19039037050035093,0.833130521278643,-0.05088326881730458,-0.013780823434556586,1.340784413625311,-1.0996777557489383,0.47268158486077533,1.230386876329726,-0.049521015764828244
0.48325229965201766,17.826701551579866,0.11149445736118858,4.464731162039252,100.5051819220077,1.0139160718882056,0.4240227114835533,-0.6758148002514814,-1.163268712420947,-2.2843273859962268,0.4378314782464451,0.7519252119056375,-1.7348994976626446,-0.43838626418923266,0.5313090144684467,-0.8632782904889101,-0.12291714033879485,1.902412845673215
0.03744014365107502,2.9963324877392643,0.0669297097503291,8.710482915770715,100.19813843589336,-0.04136971007067905,-1.1305427893890654,0.7604120361114113,0.3482189881739176,-0.6739406173133452,-0.016021979526239103,1.1354375516714132,-0.23205696451421837,0.39983239956246364,-0.720827663670208,0.8562728714043467,0.19579508032646017,-2.284336426250163
0.4359864479321571,12.018452307414588,0.05350602912179263,1.6851187519518425,100.9857796651323,1.718446125601803,-0.421116151954423,0.5095616035741495,1.0586069760059345,0.21056339971980886,-0.6732844215640728,-1.9476492304754607,2.2314557499032315,-2.198416173515108,-0.4382397884584301,0.9523851046871166,1.6450975443670681,-1.2419033385930658
1.895473227848899,23.835348781512423,0.14954537483823968,-89.56005884803248,100.52616097445033,0.5757368500452447,-1.223845198243081,0.5570124449885824,-0.8579201242401692,-0.7434555745818922,-0.5045097832772611,0.6708161744544835,-0.604541255290107,-0.6568348042228058,0.5713887255315296,0.5894236514492563,0.19825471714559637,-1.1637837224665868
0.9453225185326786,18.707362286514027,0.0921884577591444,19.50251416651738,100.07720010802548,1.0204406558606387,0.7795387881879212,-1.3163110614357094,-0.3622354088348679,0.24658728565074975,-0.6456532024711411,-1.042999306347687,0.1478731733166665,-0.3762882123658112,0.553060866225909,-0.06313926399406575,-0.5307431350506296,-1.6642706067837716
-0.8508256942991186,29.29329235604545,0.05283718839874268,22.891074700073897,99.55442784688918,0.8690466388821607,-0.4717868421124131,-0.15020878094709894,-0.8275195143515629,-0.8787178980576068,1.036872757860745,2.051012120281376,-0.04114242544343378,-1.234650921941615,0.9292501946554055,0.49170590284669,0.5572270932274607,0.6544533889628733
