X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
0.48416706031598483,-62.91881116597273,0.9912292487279805,1.6738705767748168,-83.19009783243223,-0.5509746044325311,-33.22722167663999,6.472024684951072,0.63476417869561,-1.100393921292958,0.5371317883216463,2.2572279167992715,0.3118044915721594,128.2703751858547,0.2963291318483611,1.1143508954291368,-89.58462321256968,0.2563847328339239,-0.625336548385106,0.9361999946114306,-1.3028369440661305,0.7696493239654959,-1.0859021855952573,-1.9338618405889898,0.03542196374455561,0.9420362867238387,0.6692626772068948,-0.49345396243616046,0.5469607486252964,-1.3646640805892423,0.7796888976924666,0.15441253181749018,-1.1586247142479225,-1.111670113595528,-0.3527489995522372,-0.26470369176033237,0.5268259589713844,-0.362748321769676,0.29108147157448766,-0.25604700253436236,-1.0310255691149444,0.8221618533677867,-1.284557337830671,0.8728606388333865,0.3338737501724351
-1.471066942974812,-53.311188840666944,-0.5501770624513572,3.1935961416725416,-74.180795744235,-1.1323813747918263,-22.38338235662246,9.303998616605877,0.7274517048241119,0.1342950602174538,0.5452885471057582,-0.2365045369444153,0.7062821183966026,149.0729229076364,0.395977898391987,-0.435573922145985,-83.9656627420612,0.571327987881385,-0.6692880208204911,0.8658871683113107,0.5057524101119182,-0.6889755016011724,-0.7609164623722325,0.28592514966605115,0.3476785243020339,1.9953748710444745,1.183981585248598,1.0615451253751877,1.5322252919891577,1.1272192264793126,-2.4406985440711404,0.5799812793433743,0.4390937817566281,0.3610178306387947,1.9451603422668797,-0.7622918034689149,-0.8099517341368017,-0.9424382160304701,-0.8002603283402011,-0.801982236542744,-2.0604761230623114,-0.7418298064878808,0.5992829491360704,-0.19883244361010863,1.8843806511719545
0.6346195249900564,-14.923577066299096,1.8467486018595447,-1.3320021047268964,-76.45133871676299,1.2310520480251559,-28.809119061985278,11.092964557529672,0.9110487856803413,-0.7838093954312433,1.143199667679367,1.1409003443443066,-1.1191836703577274,38.83535487836636,3.104997513231405,2.6983004703698112,-67.1290810716584,-1.6050740456794201,-1.946106004184149,0.7681617154116708,-0.4861088194997094,-0.15721119125829025,-0.132494590379954,0.20584221078075424,-0.17561194540142902,-1.0491303382183494,-1.3148730827356845,-0.28995392599539854,-0.03893035712495937,-1.0831166802161172,-0.7994080773461937,2.0091257495275805,-0.45363738525391156,-1.1381920328007236,0.9374212835554733,1.7102537749503384,-0.3591930140666152,-0.11848286588288143,1.0704472685696196,0.5314736983266708,-0.22913316197722466,-0.20532731170584514,-0.5191684849701914,0.3199601998961305,1.3937709517140457
0.9399722577164301,-21.042647008048984,-0.9128111516116372,0.3801850976446945,-87.94001925427901,-1.0017686087318116,-25.761332839516125,14.559447034778762,0.7972962641407959,-0.14339219563322572,0.5527335387671987,-1.3135578021731305,-0.08692359648082441,70.95301165337428,0.312164933190037,0.7637380663765272,-79.67653450683632,0.26375772575698264,-0.374880991066186,0.12474825675482511,-1.189442118071869,1.0829962695590385,0.12157394675487046,-2.2803123829942176,-1.6354606311922386,0.38685247061778577,0.04687237712833742,0.07989125698245958,0.17867179789579543,-0.016845764907979448,1.7831998102730109,-0.23372038415416552,0.4252322826037289,0.4467489512193153,-1.8808959700406849,0.7999235862190285,0.3893024614735086,0.16876892450078942,-1.0687543489157942,0.8001622113011286,0.4262476990384637,0.601249728418971,0.17143097394546072,0.21051209570687018,-0.619355666314981
-0.2276972918357715,-65.85328706273813,-1.2691897496650855,0.377125535288877,-65.13757454852443,-0.43488709004939347,-38.85636707010816,10.750265060703668,1.8388841287432296,0.7735458193352828,0.36946377319053986,-1.2854882666001095,2.4162560914741325,126.81452037641446,-1.0556564292048147,1.7691008601196665,-86.4290232301312,0.38606211154967407,0.3120966368655748,-0.12070504637568406,-0.7340594604076163,0.767980908699529,0.6075226102409113,-0.26268683214626537,-0.5836270658512299,-0.9326759346254322,-1.4725232304568163,-1.5495263001105537,-0.026327857356952918,-1.0880300816536717,0.024782157140920632,-2.0176890714138005,0.7659254194036655,-3.423659269094866,-0.438816006732325,0.4171608556809166,-1.2825796080017817,1.2720531358184635,-0.7382939158224422,0.3593802535098819,-0.5474226500004834,0.2645193486148772,-0.32165757710637777,-0.12048564214195438,-0.07350582204965242
1.922632897386766,-45.932952069143695,0.13485407009231393,-0.1324330286601199,-23.525986478131355,0.2861254550217261,-30.707035162561045,13.044613410040053,0.10508466993937665,0.5560509273531887,-1.6859659394592879,-0.29616832010604055,-0.8748461801565892,155.8750029185771,-1.1341494230789633,-1.061667429304025,-132.0388908698773,-1.8378106672605308,0.7694447041733692,-1.340202080771809,1.3118309071330063,0.6292662461986548,-1.143093517367177,-0.8248298600773428,0.31619619191852255,-0.5260374541651147,-0.116153169377775,-0.5238877506558479,0.8142695539218846,1.0718715589068497,-0.09581707110089936,-0.05762642507346797,1.3604706453797757,0.501217804771901,0.27081754565183463,-0.47568443944985717,0.5303523960835533,1.8880664524071162,1.248768913544824,1.22684580878604,2.073444673378135,-0.759882597579082,1.4564628024051727,-1.5641197673223444,1.050294858440066
-0.5634316358266895,-72.6148093978886,-0.7082289053680775,-0.49936137831511024,-115.19660177061293,1.5107755445311752,-46.1189424406037,7.560641420926246,0.7179211195768006,0.32486607811265433,-0.1119782134161295,1.399397686437463,-0.4500200083728282,117.00191948431224,0.5854382317364166,1.2944818454645246,-118.67567871575153,-2.2024942007419943,-0.03339905560581622,0.3648664639299326,-0.15144515078956727,1.174442161464181,1.3058022941164145,-0.9043308437256414,0.46784282837526464,-1.8362724578863823,0.6933417127995266,-0.6241568171423069,-0.13275970515392316,-0.24948415332257157,-0.6417750606689783,-0.6358914234338048,-1.2415265807881277,-0.6726825369658709,-0.20152101254834534,-0.3147533602543078,-0.9294082971400761,-1.2873533442195972,0.8815730525305205,0.42958019944994713,-1.081449900904371,-1.8466641618271302,-2.0983267735408715,-0.7348760286927992,-0.7989452228103018
-1.7351341864131364,-65.98793161584732,2.6211690189239465,-1.5460316872633244,-67.12157235518151,-0.32885062055373504,-23.000525719352247,14.992281251626078,-1.498975599905502,0.3175620316273912,0.24936783340433827,0.7270098597586202,1.047554747237007,126.27271099396155,-0.45896991567067646,-0.8409300611824064,-51.97048807844502,-0.6105520872668978,-1.0745709582081049,-1.3365945960061452,-0.9152913431599214,1.9786802427577317,-1.332535417601247,1.1652679470864664,-0.20178797220564332,0.6663132525581272,-0.6527565867461609,0.0565627917972083,0.5179947972020197,1.8230761971010323,0.573403647305946,0.3012667706993136,0.766600355655271,-0.40678078592757166,0.43563796486373807,0.9417205330872727,0.5882374656528794,-0.465740920346936,0.5303444907504766,0.035176917633473644,-0.05201865879639031,1.5715296865439097,1.0979941499133337,0.14882984885631326,-1.4329427766624987
1.049262386885317,-67.67601883092037,-0.13474493834700826,0.746207285733013,-81.5702889964432,0.3307842468236699,-43.87198145415736,8.434776149635843,-1.2718704151774702,0.2563523639525008,-1.4924537371271063,-1.9378099343618775,1.0905133424431785,178.5112916689353,-1.2734844876099363,-0.8894065405941051,-48.11782238991227,1.4174451758533129,0.9927501461236624,-0.007698737741899627,0.12350419584577595,1.11753496631707,1.290931468765032,-2.4710736380598304,-2.0393542285574973,-0.06006171902883305,-0.25661545247924716,-0.975074547126121,2.4075856489930527,-1.1027808767122416,-0.38598295412095224,0.4574537189123927,-0.3162215298857474,-0.5941699911373911,-1.418031076295805,-0.6599260710359894,2.4555653163122924,0.5803874077709591,1.6953793076329091,1.5297415573737254,-0.2001830619595468,1.4730304456443837,-2.1415917430255185,0.24440353473781576,-0.15163978646386989
-0.9006393867382577,-57.30208231291656,-0.3159857981425803,-0.21054793194721108,-97.39631979104864,-0.15133136902529257,-58.17500602494726,8.946856552265826,0.09693735366459469,1.2668281775521828,-1.5934955065883998,1.319797080558613,-0.4681220220199221,57.17638072810117,-1.3151562798820164,0.5465135878957179,-99.43394068022982,-0.9496622793997023,-0.8526111746458749,-0.28732783992985794,-0.9020257784028594,1.545288424051916,-0.34238177138695786,0.054915456555196175,-0.2847402902042254,-0.23561658667343718,-0.7229582523331174,-0.7287609184254288,-0.11690730933568913,-1.8140262162569292,-1.1893660632802545,0.27404297515525544,1.0438260937295851,0.7351551119309354,-0.0798364005900068,-1.765018445343267,-2.2128127436634744,-2.3427358340067683,-0.1509137687847005,-0.5540087722823156,-0.6297669656003563,0.11542829720475785,0.5080199745829534,0.29004418827419626,0.11723958636884137
-0.423883835021026,-106.95818776620456,-0.5457751703218148,0.10306098940044267,-88.69220874463524,0.7203237405231657,-35.14256331631734,5.188476727373698,-2.210776993770207,1.7642759758026374,-0.5260855295594314,0.6599429127937576,0.2330551921446998,120.06166527026865,2.44311281856844,-0.35489966961058605,-59.65228139070801,0.2632533460376305,-0.17512675096781752,-0.7484545577116819,-1.2080145863746248,-0.09554195941696782,-0.569380682546272,-0.6436794555803752,-1.199761585121811,1.2119602646313883,0.8882539210675391,0.42778389714255,0.7482290647830425,-0.1287287583984729,0.22896673136781806,-0.38320881834248405,0.7955870595126132,1.2938230384293883,0.705382993992043,0.17794419672236908,1.809773060619613,1.8281636154170189,-0.14552021136269605,1.8279232519961046,-0.35421701636305875,-0.27526027165526806,-0.1399449351622721,-0.7524838459637394,1.2189853862878652
-0.9683264099751395,-44.30081428682755,-0.882098546008845,-0.36425489610569145,-103.30206239727471,0.6905513800617823,-38.074744597019354,10.327991682111264,1.2882587709618472,-0.3118534813661823,-0.5948963303709015,1.6097506492845752,-0.31585066102019044,148.98946636086472,0.582233902486724,2.083567505031699,-60.554039006755154,1.2099792807242016,-1.1029636408867158,-1.3511471915805953,-0.36083890494380033,-1.4431893470664534,1.1820597614418638,-2.2047183360189524,0.8318255280528363,-0.32940712359609353,0.027793114128905484,-1.070637904517358,-0.179769055679221,-1.0533247875863065,-0.9728710940089561,0.9893186417310659,1.0661574880189602,-0.031685900165046244,0.01685819771267586,0.16774804325816794,-0.3704627820924813,-1.464923731546326,0.06535580243655836,1.0378119522529483,0.3554867591277148,0.40411011595071544,0.7047854258888973,1.6780859903214485,0.5965357105356826
1.3272391918464133,-22.2655019121854,-0.672321541942736,0.34983464787873875,-85.68431935624541,-0.8705903221221699,-36.734507631493216,9.679432309911192,-1.0383003058563949,-0.023353062812227175,-1.4826219770501015,-0.6230078465478358,-0.7074776736375432,78.47122751171251,2.213469595214298,0.10923484006416041,-107.10165722294452,0.8517186278818945,-0.457142647887475,-1.1883817651698516,-0.8914442769374722,0.5236585268942873,0.4365743537284424,0.15243459989629324,0.2953793632176243,0.9392187756449697,0.5233994286264674,1.8118544385672162,0.18329015205375207,1.1155349152014975,1.0833306653381738,-1.0333063188776102,0.8772329822147825,1.2487246597792618,1.2176641282372465,1.363020738932215,-1.2257157708642388,0.17062884131273404,0.4699407684431381,-1.5322175202122548,1.7656177863337994,1.8761264423495079,-0.8869603306130622,-0.5941032433759834,-1.3902023370141183
1.3647304347328104,-17.094660371772356,-0.28957454304127617,-1.0378707192824095,-52.167865497864,0.40477890063466765,-21.13846770430412,12.423315365875766,-0.36312131985562296,2.1201390970333955,0.5737053773958759,-0.826444768188512,-0.20713802807131115,92.7602757902396,0.8744437706632014,0.11877893033395566,-7.028388259246406,0.9701432753630027,1.3754477399897371,1.9557895683413664,-1.674178628580466,0.3539223605904118,-0.15342652954721817,0.7752124437846948,-0.2161411253355519,0.25690291624530176,-0.3438089513060378,0.7128750983262923,1.7426900720704188,-0.9190301676807605,-0.9304764959910925,-0.11210945417834915,-0.822613296973082,-0.47554612585902317,0.15828583266813487,-0.35950331298746296,0.525707186143908,-0.504482004694348,0.2392131642344097,0.2157588130263974,0.03704664650661891,-1.1655395692116313,-0.7928653335578094,0.35382165994802073,-2.1120917671846042
1.7222959766872756,-56.44664696212415,-0.29525544034014034,-1.0419783227709973,-108.72786741030731,-0.6226328417838576,-37.619669840918455,11.107012766894847,0.27794463899302285,-0.09085230546056049,-0.22009530430861776,-0.14446125152837114,-0.25198391474222115,133.60652367615802,0.1179528313180494,0.7957880755669694,-24.564768895158384,0.03330576779402695,-0.8130042499575352,0.7541497214426263,0.7922581906714914,0.02897881642386557,1.2401165283072173,-0.8982387201223645,0.8280789874028832,0.35750996775276217,-0.907235097436096,-1.3663509589259728,-0.6910914504740806,1.4118957737178197,-1.0074003758797188,-0.3295207260258366,-0.5824538733472924,-0.300754001906452,1.280571710425306,0.07659890464934055,1.6089864331462078,1.0150437804554882,-0.7832137814859608,0.7129826621746305,0.16239034759057921,0.5757778643177832,0.27175377399030337,-1.8874504936719598,0.6459783105668239
-0.3639719189410544,-54.92238209826061,0.14285717686754673,0.6383765349468054,-70.46922531496317,1.0267128136358954,-21.142303214700213,8.408407758620282,1.006137577248755,0.1764478362652055,-0.17376886930568505,0.3082789550186424,1.429303186796497,104.5098929316884,1.068495949612662,1.1918201431572713,-120.20335515616745,0.14195453049150863,3.178859777779685,0.22232858018952742,0.08451763111335832,0.27759524928466844,-0.7254555270395187,-0.05844042100751155,0.3767867502665723,-1.7529625913853986,0.5050870834384162,0.098879048079726,-0.6736419307643796,0.288293381482523,-2.2725747534144958,0.25238516418166296,1.0816357177430491,-2.0341352169162343,0.45441885940259447,0.3172227206968317,1.0489273177132707,1.5266891115159744,-0.04970345079234972,-1.4282699614296936,-1.2223102156026624,-1.2054301877137386,0.4367215321767884,1.0235089712694054,0.8102852572908426
-0.15468744514314556,-40.69386385515509,-0.4306931475117257,0.4701072276737956,-27.127370305636088,0.2121972450124953,-17.53445612487035,8.336664002223696,1.8572563242634812,-0.4165110345061741,1.9785004585262929,1.1205214944230697,0.687533479627419,122.6431373027231,-0.13838367301485888,-0.17731646054338832,-120.3546111773757,-1.7974669577765419,0.11364807115391198,0.4230336866802755,0.5792315335139324,-0.0712363438195072,-1.9173774434192687,0.295790855186842,-0.7006905156617275,0.08046704095774584,2.4673566176890285,2.9780305727441534,0.19373056269500172,0.6804525614473438,0.97845384468911,-0.9092549811005027,1.311353647508165,-0.4178613771450579,-0.34910177242738905,0.31216835365739687,0.9551385918417389,0.4847123297987626,1.8342373599120498,-0.018849208721051704,-1.140005565157173,-1.7110190246635129,1.4833812330646445,-1.830430737219991,-0.24918147331682303
-0.22933039236737318,-34.93492581862981,-0.3116959383136669,-0.6795922656123397,-27.097827742889734,1.220969371447572,-28.059882315740822,14.316572032000447,-1.1196790255488136,0.9843659299721581,1.2453611885106801,0.7101519895964127,-1.7705961621685766,133.25100804599552,-0.9901270629571616,-0.9374708755076129,-97.77938504423186,1.3568123603807432,-1.2767187297892117,0.8314069620387147,-0.2526714350879539,0.586559616040214,2.0201745521584784,-0.5104685390662353,-0.9743191837487478,0.5457551385505475,-1.0253308635113394,-0.8022701922503135,1.1327234760830627,0.3296905189736126,-0.9500178932808803,-0.30450931958310706,-0.18962568123526402,1.0547869372632104,1.5598438011023255,0.6784885361697972,0.40547434029592494,0.09653392337785055,-0.19519130325108347,0.7783092538066303,-0.5275436506671224,0.39089975655581954,1.802757462227524,-0.5405504428036245,-0.32859010963517454
-0.8503454324994436,-68.55795503809634,0.05448614750097366,0.6582205817357711,-97.07898116213167,-0.9340216057253574,-16.490368452945358,10.026145166809908,0.7310785509343108,-1.3602101035302578,-0.49779670573031426,1.0163940373772011,-0.3150351968378815,149.64553674187525,-0.5579242621393993,0.3837355423552204,-103.60342008661102,0.3898886120163912,2.500309113992392,-1.6184101091042922,-0.7388906062359063,0.03678680579940105,1.1023906325866566,-0.3350687719870829,-0.07922211662541764,-0.639472012771883,0.31658991854629775,0.6823807858571245,1.3704546777239501,0.5544509934423137,-1.0802781010916784,-1.5559593949128312,0.21025093115395513,0.025286520667041557,-0.018585183862580644,-0.40974232690787143,0.630619638516464,-0.7721049371777993,0.03877898947642543,0.012688525697029492,-0.8708727699081392,0.17445219220584418,-0.0037569326852095477,0.42028934711836846,-0.7634517575796755
0.6477659639994097,-29.4128558480771,-0.06828612190271215,-2.7866429786240983,-84.50626660414844,-0.4386399934622672,-42.11753679813479,7.900989143271773,-1.389112567212224,-1.7598941641153927,1.179115073240444,-1.0779298006504892,0.23726160362462054,83.66988819635654,-1.2346593731888063,1.8933003042868544,-87.28522596807716,0.2910316246613519,0.14300976424598477,-0.3409761796767448,0.12634933634329798,-0.799988466364553,-0.45423122370413505,-1.5675283238037452,-1.1212920669591862,-0.31165625298985306,0.2669604597499572,-0.13604241251527527,-0.3027510849918572,2.066910578651311,-0.01069496109015757,-0.9893198065294506,1.5933550242692274,0.92433069586252,-1.2886228760105192,2.2167665791491658,-1.7965349508897968,-0.4230945550420533,1.294676843736337,-1.5341679285819743,0.5166142749421826,0.3758610588920677,-0.22801391190528955,1.958462510824109,-1.288688780260775
-0.332345310728997,-39.187354436192145,-0.27826953299986096,0.2511655230455922,-82.20171421373044,-1.4611993885816315,-54.48347982192776,15.020200109184888,-1.2299384635539472,0.7562146023315619,0.07969975282994145,-1.0864475193493524,-0.7944459976706568,52.27317413619637,-1.327512455455671,0.7116495008415793,-93.5990152632925,-0.9711044436749593,-1.1132143113682575,1.5733520074873624,-1.687219467625023,-0.3942565671807627,-0.9369332383851902,-0.6751210376925854,0.8845237433015859,-0.5978268095392366,-0.30044071343206696,1.7868232660168304,1.4361171474448022,-0.14956367141586602,0.5133014068120201,0.6063844089035471,0.5500768362888641,-0.16662869649276102,0.2747859362292022,1.8247337319229706,-1.0467297291101576,0.5570521632083452,0.23442677705969578,0.7670728131214255,-0.24297262560926947,0.9180070788778413,-0.44674044176187255,-0.6641981872542131,-0.575440992915321
0.8877329688610163,-61.37815599213641,-0.11093028051250145,-0.4151553982541173,-129.50733014285038,-0.11293038845418803,-33.95281185829976,7.410030134002237,-0.42872682289968456,-1.262798886426545,-0.16768599537430723,1.1641977622907964,0.7307521830776479,161.53284369545784,-1.529357177501481,-2.5722714392408808,-94.07836583928484,-0.14701350718455874,0.07200413318596292,0.19991567309119987,2.9288536489792683,-1.0801956535222672,-0.758521394778204,0.8056471698810952,0.8017312372236104,-0.5593701289881821,-0.45666734001080067,-0.16626325673183115,-1.9508437611757359,1.3666046830065732,1.6187554809347553,-0.9713478245070432,1.7218894298199285,-1.3679979116234315,0.20600236136711939,0.7298108376346528,0.8934260563157416,0.10498947244500605,0.7479572724935304,1.2257749173937167,0.32518761206506785,-0.3784681664089967,1.1955406302473524,1.9854259502255265,-1.309010187295823
-0.41337007189650754,-115.49099604620623,0.8658782461348952,1.1520995061675536,-88.93008349512863,-1.4511069399116239,-28.149178504075007,16.941323046097004,0.8412971768414029,0.37256697768461733,0.42918565286673854,-0.12799292317452615,0.8934721607372631,94.65274859347899,0.4799991231828832,-0.036391729800331715,-60.234258020247886,-1.1431498271193028,1.244584077490529,0.48972281770246845,0.9409526587776461,1.71850744291171,-0.4765395156026917,-0.13808941212764145,1.4391660298041205,-0.9624289819972417,0.41977200860060765,-0.699123551763514,2.170518986621574,-0.5159166436036643,1.1778779627527771,0.4972801851304521,-0.3895664581310438,-0.5411559827028625,0.6550103786241449,-1.2809220599641542,-1.3667483696306164,-0.7218188757082505,1.2184164716263768,0.21569451385861763,0.686492375924368,-0.12930544789843743,0.8867350199480399,-0.04833339715821334,-0.2176799314485057
-0.15265264882099533,-99.90429969553544,-1.398955686698557,-1.6408960178973016,-67.63685969693803,-0.2984602276679541,-33.74840682965323,13.259589278582043,0.29973640283722186,0.6223851026783825,1.160568792286881,0.9806378582304602,0.9090389193474041,120.82969957412038,2.1744589817559135,-0.808767484301939,-113.68200206672402,0.8792987902782561,0.7882322659045831,-1.8840483928891751,-1.1792984353573182,1.4676961131731212,1.0231209354083848,1.306589302843296,-1.5977278900840008,-0.40707653944044503,0.3080769799470999,0.4701147187435875,1.083895690913225,-0.7383525025962565,-0.43260868801382274,0.32965272707028354,0.9995435829199847,0.4405978894455881,-1.0105920152641565,-0.15993658932241003,-0.16404589405990694,0.007306227644685649,1.6286057375016032,2.057587980214195,0.03244399891384436,-0.27549109710538655,0.26107796560222346,-0.14696026921230027,-0.4938848811179256
-0.14716664817627131,-43.38749146426748,0.5955920348659292,-0.5557122887884258,-94.06552758516052,-0.9382201924663738,-23.89606904156821,6.787548919530984,-1.0913074128084517,-2.075935614040099,0.8315200399958445,-0.7220870523892482,0.3589920680516492,126.5645662996713,0.17729068556816022,0.10156674508464035,-78.3893849488399,0.5141573701730128,-0.3917746443140283,0.13787148808062713,-0.9346881407673762,1.1660676929905924,1.1973160576459758,0.27533622846184386,0.8854592198919029,-2.050510286853361,0.6024570604414285,2.0887085761990907,-0.5214550466653731,-1.2798812494543992,1.3941256109557354,-0.8901049447922538,-0.847658127161453,1.0365195670697893,-0.7534860578599958,-0.4628297337534448,0.8460976426679891,1.464237334554997,1.1302387076100715,-0.47626566229863654,-0.7513177557211074,-0.21054111553938096,0.18980353653647922,1.4573826979318647,0.12026196008309548
-1.4916716111012371,-65.32192771794956,0.11449028790406339,-0.735654111480043,-102.28570951531574,1.1935359344545207,-27.19435713325006,7.5980330454604585,0.8290717370368441,0.20927424267379086,-0.8083051698569053,-0.008142868464961239,1.5209058869002547,117.43877437186701,-0.35946053933518785,-1.2938706815954668,-106.21327460388423,-1.0495930502541486,0.9531971210103414,-0.08395907504147071,0.8268487666990542,-1.2246346876061922,0.2959861435019038,-0.851038707308167,0.48621745254862414,0.4465804102592274,-0.0023940051665245717,0.998737131805335,2.0097721838660734,-0.7311127469631824,0.7858742387566459,0.15884358792471426,1.7689248464459122,1.5509320488291165,0.002266303575331657,0.042004140243438806,-0.5939730068658883,1.8283394515870641,1.0487554288886916,-0.22290642272939987,0.7763614612551237,-0.657152972293981,-0.18174853950507583,1.0454986515179072,1.4633560529262133
-0.25715981286445855,-63.280468757716235,-0.7201765621503573,-0.6852095412020184,-85.14160371171319,0.39000474736552565,-32.67101122763313,21.108007249427317,2.5547701462547985,0.6603262802128156,-0.2878132103939059,-1.340478341517758,1.1825764476904388,132.0890047985859,0.28533880588587385,1.9442030619113977,-46.17095605889925,-1.6793093654872286,1.1495380628129466,0.5958419541161736,-1.9361260859164178,0.4686346395337917,-1.238250750585767,-1.7435314676100733,-1.8375348554466477,-0.3333983511678358,0.3463634092191472,-0.2764930569376119,1.2931308446663552,1.8599745740709583,-0.5826850151278861,1.5300805229349022,-2.658146965596679,0.45616446530463917,-1.5018619108367885,-1.0564718062521223,-0.4035643321534632,-1.7552829046492044,-0.25236329658423706,1.7771344975116894,-0.6318591740367457,0.16285522937133734,-1.1126849623150332,0.21963757268770828,-0.9712839652311148
-0.3458077128431114,-57.4496488587158,1.4261906061848622,-0.07707031789002916,-44.679305769533265,-0.26234155013022536,-1.5460274842131039,14.073965221460753,0.9644823456608645,-1.2528423403385067,-0.0736097469459254,0.004087640323755867,-0.7083223084901547,94.07643040481125,0.7644180208590762,0.182234347855529,-92.27326919294931,0.3343084896157645,-1.057710987678159,-0.29326689828497526,-0.1525782347560417,-0.8063093155800479,0.7835548946045782,-0.9306161913009678,0.7590654985099563,-0.9471789474833621,0.49136793957359465,0.26542658814482456,-0.1865779647973212,0.4732352344277172,0.39323833822195614,0.13444641470587668,-0.11414891289365345,-1.6813604742311357,0.16395018474484518,0.1979817703243477,0.8312756178769946,-0.007173111858851211,-1.1880378969921308,-0.03692625619719344,1.140874276608537,1.2489136918351313,-0.15470438516533863,1.518636861625354,-0.7368558089242226
-0.8264433079948121,-71.18334489109967,-2.0182348784081516,-0.08952227633924231,-89.39727519378734,-0.8385763848755501,-34.22204877252227,8.142388800076803,0.40957920040280554,-1.61905255814612,0.11244091074775141,-0.5372735543413897,-0.5114607989280768,88.02321376205687,0.35006077981861844,-0.9929062898464563,-84.84708147066021,0.3456086222129044,0.6588939020518386,0.6501554981761152,-1.9068436593212812,0.15864417210531942,0.853427800659041,-0.9716779473008398,2.046680845391253,0.5761023600158199,0.41281185487884187,-0.8622048552256494,-0.07268797444663115,-0.08699790534816591,-0.02963651821912174,0.11609525308082325,-0.7739789441179862,-1.3044614609115268,0.3744624213649057,-0.7913264868282951,-0.48167206163777854,-0.07781286182799123,0.8192564664747412,-0.002586200740658669,1.0333768461242019,-0.062232783960599794,0.7033586828497117,1.3854847920439868,-0.48572539339721543
0.003028749048025506,-94.10013706258592,-0.23072701130366272,-1.2959652340080798,-83.30413704738713,0.7680194495322265,-22.68041803315996,10.086458461182156,-0.9614757391441571,-0.8582481755453567,-0.19109047984497815,0.595256910326821,-1.5062610656642728,64.21657623368418,-0.05627620709115986,1.2925517232525114,-55.86483702748635,-0.45571439596520613,-0.7066557584144814,0.6676298926115696,-0.7399671308789373,1.4073552978019024,0.5730639550204272,-1.0405796806492467,0.2880322195069825,1.381495694180754,-0.16371357619629626,-1.2733316629775646,0.5571667033319625,0.1700741260800018,0.33631233045016495,0.7793687161566829,1.7859083406429008,-0.13347669114199487,1.790304106859084,-1.977662917674128,0.4913151250558151,-1.1850741851309239,-1.0599100332264664,-1.7925541828173666,1.29376574433251,0.5672101677150391,-2.3948241921824254,0.37308161223369524,-0.15786057829210365
-0.4555182543838439,-62.344156315774725,-0.21643433031542977,0.6248352528290614,-70.35369530377858,1.8885531314491457,-28.184665005291,5.610742477581746,-1.0949909881784627,-1.4187008435543997,-0.9850475726919897,-0.1920516129362407,-0.3105532339010724,125.85038062384453,1.5270113098063147,-0.5336887341188251,-86.43192241190522,-1.0271842218641036,0.5876619496796016,1.349689673367836,-1.8921903581750932,0.427840111754759,-1.1971304431118486,1.9049486263266415,-0.4267950023830612,0.4923366221788807,0.4806393680924717,0.09647666112793356,-1.0268072960319976,-0.1778995629712392,0.7773856847861742,-0.03421028096794788,-0.36969943777328107,-0.6343147496419534,1.3371069975424912,0.3555417213711336,-0.2183461826704623,1.3826719337610784,-0.10863392507374092,-0.4061721695749041,0.9585338296450797,1.0054142049547117,-0.26689627199771293,1.0340276648403548,1.9255095869330363
-0.3812511000977377,-39.16534637517429,-0.10564817720551535,0.47829431083957863,-106.12760117196898,0.9515888565246542,-6.728568214712635,13.183149560420333,0.8628954074059821,-0.8033753028089883,-2.1444019784326955,0.16798176609616752,0.1113238508388895,173.62354364061233,0.13061047145172328,-0.4072669844522203,-44.1026328876805,1.7456215728391977,0.5078351503082421,-0.10173776699492204,0.4809159382064353,0.2825657456818393,0.3005951201697188,-0.22422414309714747,-0.2103454311068199,0.6215707364117038,-0.33679868722934836,0.5442642968184469,-1.5643727847909477,1.08601265805771,0.7898812087762784,-2.615358021356283,-0.3453746024406598,-1.4181727130109578,-0.5872522563975688,-0.7458675445538104,0.3413686466265319,-1.5440837088382495,-0.8807536115815439,-0.7556097637343526,1.1332531779160786,-0.867407693619233,0.8177776504163403,2.2565232067688035,-0.5185333327741894
-0.5300451542270394,-83.07017153490558,0.4972078416839544,-1.0801050209967618,-102.96180382473624,-0.41217636759240345,-27.43399536207685,10.477635827158403,0.43183662261654,-0.9328414613257571,-0.5138249780546361,2.1232375599310913,0.9852967467573507,61.65138211832075,-1.024578183445031,-0.8664108555350043,-44.75349806250435,-1.2833553726555413,-0.49625295436448735,-0.8159823912227737,1.4455094861787254,1.378710829700629,-0.4135818982141894,-1.6455659643741984,0.960114895652701,0.10569690631278644,1.866566811649571,1.3537722003618278,-1.0256486660668738,1.0764653339197876,0.11727368151823522,-0.011230027784695505,0.38894656426646657,-0.9228953783722674,-0.7508610137556294,-0.015117070698590935,-1.244800146918373,2.197591229577766,-0.0934802357494371,-0.38243334447243554,-2.37073624713488,-0.12006867153625364,-2.077846436371473,0.41611614761029125,0.34314947546613656
