X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
0.1693852341317627,0.7493236769193022,-0.318266679665374,47.28304271651502,-0.05509946319955634,12.23914907720391,0.6059564617980087,-0.023606363108481014,0.5239565461657115,0.9064575235843959,0.8899281797548154,-0.2395005455058752,1.8572307981134117,0.6092764236221636,0.12869296909793368,2.286801876655188,-0.5636537101666979,-415.2332176266357,-20.697426638079815,0.3336602906160424,-0.24877980865814092,0.6619397831970216,0.6978377985521854,0.6402651948333967,-0.20542926030814715,-0.24699816527197588,-208.7247593600371,-0.45957261788795883,-0.4435922409485757,0.12683501152117327,-1.4838466114505227,0.902700826749767,-1.6834425645928786
-0.5661637165228376,-1.9678879437908325,-0.43702635106327015,78.53903911088125,0.14185844628114425,13.58669532411798,-1.3138720537392774,0.747998248028537,0.3692495216337361,0.49043668917691363,-0.9694956100348363,-0.06972267820018983,-0.3670192646603771,0.4418636571880796,-1.7234268136943638,0.8872468409417871,-0.4015206255356098,-237.28250871293824,-22.694412543582697,0.7768498811082729,-0.5452359280943643,1.5538556019814123,-0.6408925103119905,0.9637625303132177,1.2977959539803714,-0.16892593388013344,-316.42277346769214,-1.5061880998140098,-0.46846760022683964,-1.4181645569324544,1.9518222995106074,-0.08033375027326295,-0.9147460049276116
-0.40167456136026286,-0.24485144739664744,1.4457516819018688,31.44842536064592,-0.1427276421895333,12.71789845907261,-1.1841914347397955,0.3209907575072941,-2.090037368060447,0.6473530200724549,2.481044571261552,-0.6504466032151527,-0.12239741276936335,-0.39962245949280933,0.25926359776018515,0.599268508070126,0.4914672172773008,-303.54885793658707,-20.037580912586943,0.5911354507679042,0.41501754880831127,0.08455939786544968,1.323369720728337,-1.1947936965685508,-0.12275057021071813,2.259459310239892,-252.58784052345067,-0.6495272044344164,-0.38136049240347686,-0.963655302769122,0.44106835570926495,-0.9492881896806907,-1.9573933515331765
1.4260688771260535,0.7757728872487727,-1.9270107632538536,36.4312980451121,0.5205512138896882,18.48545323684046,-0.8539226051719514,0.5085982337971192,0.9746271292840033,0.6066575580555823,0.2231168679496528,0.29097604489813206,-1.2636380093881676,0.47036317177631903,-0.31841187572924684,0.5506501084536115,1.3176661411098267,-445.76060841274375,-34.22372221676982,0.6542282578083052,0.40082578068125296,0.03555678687606815,0.8015416788116405,-1.1526689913059744,-0.4303617404947795,-0.22231248313742077,-174.01375430179277,0.1448172180539296,-1.3447595179159673,-0.07919734499345955,0.695620719943512,-0.7297726692938585,-0.40702293429106795
0.16421371862015946,1.164105976393762,0.6832759131409489,69.48174097299832,-0.46576492504244993,25.053295847352054,-0.4547116237442144,0.6807013380818457,-0.9083949788968624,0.8877993961884227,-1.8024930909552486,1.0549399720777919,-1.5035946122156274,0.5797359642801371,0.3314317746719326,0.9082288379029918,-0.13460989274930008,-256.5721422408414,-13.479199437286466,0.216563645397772,-0.1758417418054666,-0.59778178506248,-0.03206330584107925,0.22307452761518037,-0.18948872400500116,-0.17777279772082302,-152.37299513141946,0.2852237956754412,0.6408023853040087,0.9850966724673891,0.3034489500168943,-0.35180359680683476,0.9356946771737954
0.12830328787932235,-0.2930174593979352,-0.8889039755010627,75.99988093787528,0.9449107495815805,11.850384449341442,0.19373787745070475,0.7307296395335626,0.05059242298661664,0.9510320056629853,-0.2874852842185475,-1.7768156433323739,0.09973496545616578,0.08737916835476331,-0.3406393948625081,1.4647892328891963,0.4126321688086065,-379.73384226125296,-12.94133072113269,-0.6480649266259488,0.8384884793996707,-0.04209068034388562,1.256028187556943,-2.032147925081391,-0.4627722297177612,-1.5934345560828989,-319.145990545662,0.6535616465505806,-1.4210491716377343,-0.1218916144389669,-0.4046340840215731,0.7408189595434301,0.7951646066955571
0.046476774681474216,-0.2471073396547761,-0.30575754904289243,53.36510159052004,-1.0739981494436865,23.608135463650978,-1.2539176629313236,-0.3275971055356901,0.9927533965069921,0.7204521372025096,-0.5958496694410115,0.9575060086726965,-0.2049560818390551,0.35614573708158753,1.9576500183965537,0.757510652305407,0.021978799833297674,-359.92218005333297,-28.90301711969583,0.19341227320593382,0.5521269342149328,0.3034762765912147,-1.0447385240324887,-0.5634105830479957,0.21164087086306627,-1.493987402669566,-240.4132225719203,0.21049991997929648,-0.1721802322772669,-1.04574969858668,0.13898092034437579,1.5673996992369545,-1.7492527235713544
0.2549823519930442,-0.23416753898077516,0.6263658769855522,56.621805833009155,-1.315889721710818,12.922097861701756,-0.208899285363846,0.1209980000573656,0.12255803810585593,0.665277079023348,-0.46289014146456153,0.14508651977125714,0.2519743455205213,0.783460805298594,-0.7039740174396398,0.4576463581865469,0.5801452774334209,-366.9877349152157,-24.235702977799427,-1.1842761390605503,1.0823389639600325,1.6615632267279208,-1.070624984002661,-1.7411194140176502,1.5368001345843632,-0.5033078475868773,-181.69417944744072,2.872397688071252,0.43512341101951424,0.6098083028259861,-0.4987350588922687,0.8496039469587721,1.8925046045965122
-0.08578338379679036,-0.8396067029457097,0.21660498933641278,25.60540934006267,0.8468331951540657,10.561271975497684,-1.3979757879754349,0.9287085419121822,1.053562956850526,0.5220494098695737,0.07134632328415083,1.5204473283876512,0.07587852558207338,0.025139583556020598,0.2539495634627451,-0.9022463038494791,1.7936834683128482,-387.6685951395319,-5.67911633115242,-2.1301045317677643,-0.851359646881042,-0.11967874545926244,1.2913685288128927,0.11308997737291375,-2.0312776296891983,-1.1487560648592665,-227.9505754589032,-1.5372530000041087,-0.9072678337800376,-1.2028348934675663,-0.0866995432378222,-0.5910088031028063,0.5632995448817265
-0.16834768258634283,-0.9509037460131258,0.4149484044219018,74.73659010218651,-0.7167414071507094,10.231466429104758,0.2680150846773937,0.4200252311699541,0.1579257925533606,0.9116043552506072,1.3101432601143288,-0.24673405272899787,-1.9042115683356362,0.6743231036743974,-0.8188330272966231,1.13733810571566,0.5265154358244378,-350.13097651153913,-13.396770026870213,-0.2598033945132483,-1.052504507874217,0.30856478138032783,0.7911141743051733,-0.1165293596733586,-0.724912879311406,-0.23896029988548254,-149.1103221830151,-0.9262036099463342,1.1721971251557797,-1.0082929743015097,-0.1860374052944733,0.6524210949135459,0.24390357250494163
-1.3988458648982591,1.143419726845885,-1.5612306810786911,58.57595262005809,-1.1162680425646008,13.237028744469804,-0.3034723536704084,0.46202799100759173,0.05472230656084509,1.4688504896994359,-1.3392247706928202,-1.310980669690698,0.6654140248393209,0.8391403888783469,-0.18706316175038082,1.9851238147298622,-0.49760711820693887,-375.1458586445379,-15.79768103856229,-2.164517520392797,-1.5944279654608633,0.030351569861906364,-0.27850743847062603,0.6231204656953332,-0.9176748221179989,-0.43108392234666687,-215.37590967802103,-1.0733683184696519,0.42013190945343215,0.2277065674393349,-1.4925225817830228,-1.245133940686938,-0.9832376910521171
-0.5326821375514575,0.21426125993598993,-0.683255203071271,22.62172397368595,1.6817838981899202,12.815022250172667,0.6585277971355675,-1.0110077554039867,0.19393733337881813,0.8121458696552782,0.3510733249600778,0.10998484280012646,0.28242182542437444,-1.3155940926950986,-1.4809161008550649,-1.0380677255883641,-0.05392911848091115,-226.61367028884135,-18.745724601780562,0.9526114436538955,-2.0073053131623078,-0.2130156512955245,0.23754101663473265,-1.6116762095945705,-0.584504850739505,1.3473844712364056,-216.53422317313124,0.5592382411078121,0.6847045445310348,-1.8731850506764731,0.20370451564569658,-0.21103495754433385,-0.12975796065023606
-1.0647650947507528,-1.4869399653861133,1.075070047372552,62.55611284679838,1.5213204381940844,15.03821309823448,-0.33900711172778003,0.12659042097561415,0.6273215128132744,0.682661029517888,-0.21523956508058362,-2.604974413855149,2.6637781562297502,-0.5241005260131344,-1.3224564808151227,0.985247306271455,-0.680119099486866,-417.96044296483336,-24.492068381444398,1.5083942666572017,-0.9868243099644848,1.1528867382257695,0.20584533204400343,1.1696776756218215,1.459452129928043,-0.761523880214679,-265.1276861512933,1.592604712191228,2.0354976414644828,-1.991934495818945,1.5053954246889136,0.5181426360573832,0.4611583754190699
-0.6326265843240977,0.3011703800896765,0.4418687995123126,26.113109026235275,2.9180320363576366,12.297887536827657,0.9990090695317414,-0.40526400286862696,0.34654652258091967,0.5065343440819343,-0.5190438315596382,1.6040758915610283,0.6322430326365811,-0.04537747126872812,0.06124285441401882,0.01491917168192479,0.23594305220835515,-543.2871117085984,-19.357842678112757,0.08926014580481798,-1.289860596699521,-1.685973473241847,0.698808304123838,-0.08126744086017372,-0.7189257761229482,-0.23792562091740155,-224.94826503236933,-0.09902209385676516,-0.035650443482868055,-0.008833141605196446,-0.37040035676897065,0.5412942499062193,1.7424016377445497
-0.4009338558177457,-0.34360507723743283,-1.0208774462277643,47.94732743310891,-1.5922858799603266,14.155730792633493,-1.2279174343454824,0.32177781804574024,0.7690069240415423,0.7067142694326167,-1.0767106912629825,0.22381657971898114,-0.2450452443738756,0.9586052697469417,-1.2949913449324137,1.3971982958398959,0.22684765825939962,-366.5987508163891,-3.1766660300556455,2.1717392484236,0.5052761603505967,-3.1372790556421117,1.026389512875234,-1.393806450147523,0.6624216489805361,2.036169906384052,-156.44896069783059,-0.8809858013041465,-0.08546953296252248,-1.0220551198634444,-0.21981037990659233,-0.6619936989765058,-0.22994695688896
0.27518405977902377,-0.0011027587077033847,-0.15553888611816133,77.18744560170691,1.9890224795804774,10.068698297855738,-0.15849399055545074,-1.374500683040571,-0.46919834741105143,0.9149799840239516,-2.3024516520587963,-0.2705299387343122,0.05924207202713043,-1.0838912156072706,1.3213682188407752,1.4030398375618292,0.0806521721387647,-417.77104415908696,-16.10228653149055,1.3176809457280623,0.43500748594142846,-1.5336194290564347,0.5438809901302621,0.002466344945315121,0.2572227349700231,-1.2989301758766307,-236.41980256724213,0.9571029006233452,-0.41151867883254917,-1.1066123491031563,2.194318115385014,-0.6911366319613422,0.1292085944196866
0.08584532884161873,-0.09508795981699722,-2.2449433482956467,58.47521724656939,0.6100619367783698,13.405985898055935,0.009765083102182241,1.846918800506188,0.1927982238266004,0.8427937284968143,1.3548177555885077,-1.5501550829341264,-1.1878475945430864,-1.304014782297039,0.5375176185001435,0.0420055915796336,0.30052214775534714,-89.95382463771787,-13.978697230714692,-0.6204834480305466,0.06677479495457347,-1.6265478668585456,-1.1258306233398299,0.34462906639443786,-1.4662967510252614,0.3740089106962747,-152.0227046694066,2.0783304915273932,1.867810477448387,0.9833449012661776,0.5118131494549479,-0.9372212475503721,0.2768837865327526
-1.0335901503447669,-1.2552270962862997,0.13535214870494913,78.81750615251836,-1.6045226088454771,9.99291079394249,2.3413608589104724,-0.5602694051905569,0.8590711411176565,0.5115372108895636,0.17165822667624459,0.34722600674255916,-0.49356665254835097,1.2943146042094784,0.936320199379331,-0.38228466856322457,1.3174599034271732,-399.93147216246865,-28.750849196022124,1.1703196417174566,-0.4679315590138259,-1.8685464467798645,-1.2831361256849259,1.740959090764967,1.4096764195341038,-0.6729502707905058,-196.539950671854,-0.27741224483754595,0.10548649094903041,-1.30901674555238,-2.6024185426012587,-1.1008629378201729,2.157526897771537
-0.08430641032988298,-0.5512930733481547,-0.8335041865956244,46.61794637683747,0.5923202610889561,15.286115357860139,-0.3715087718982161,0.7570141938784999,0.004738994561178358,0.48834430105069837,0.5596490456308035,-1.7988411688004733,0.3446831319077018,-0.9893955782882826,0.7758854844040103,-0.2616675587256254,0.7985318355754255,-258.34998676195727,-21.562820589534336,-0.4378308597400991,-0.2827898357606071,-0.7257854834820555,0.30795188187128214,0.01457994702406597,-1.1332810305335739,-0.5783005758796701,-200.76022342228887,0.6598412683302072,-0.5089930748508567,-0.33822993209246505,-0.03527609640601631,-0.39181961142339494,1.842533595186719
-0.10834916257831329,-1.8219716540907267,0.1326395887211528,44.08206418838359,-0.7837108966062546,21.00936477678762,0.0821471297758562,0.6140614777838291,-1.2306193140858497,1.1128503760208248,0.3141189826917573,-0.5879022696620373,-0.15845538970711884,-1.015774820313496,-1.3502604876440392,-1.5061185521177716,0.08273406701747585,-383.30380892122105,-27.527336471096863,-0.37761879208852767,0.02662966843518861,-1.5955778533196436,0.37810840179048366,1.4041178834441372,-0.5403714255006395,0.9051582248819385,-202.8040905013314,-1.3455423216195108,-1.960648981129184,-0.4144258521927084,0.19251763970384767,-1.3953530788962094,-0.2717401943003503
-1.663135740139603,0.3449036728014625,0.665336617190669,41.64401982169734,0.5492100981385968,10.710379949640794,-2.2780712138894414,0.07322554583574177,0.6171435972097884,1.019716062561629,-0.9529489143585818,-1.4531993399208547,1.4086887509671018,0.5133724077264108,1.67780957082893,0.5494086037249455,0.4819226500930848,-460.21192885304146,-20.811723544960515,-0.028524653182360978,0.4128079688916231,0.8989763667545948,0.4410213103510618,-0.13049823431458124,-0.8431113761050026,-0.8246905840050708,-203.3318105925787,0.22376966658838066,-0.6047731086146875,0.7662360854869947,-0.3714086174880635,0.24708732080012932,0.3701798555756714
-2.909165070739574,0.5838643857109178,1.5020938623126987,44.87454859771266,-1.7672110412435644,20.36539929058542,-1.0223392241463012,0.8826722962354607,0.6075122217380323,0.15293462315538714,-1.0044568851128433,0.4172335820716002,0.9993366157824723,-1.0129970368832715,-0.34861655633909366,0.843555876810899,0.06926963194329734,-412.74265674024565,-13.167772332231326,-0.4681366333089097,0.9733198409314808,1.4913996047919795,-0.016553746877982257,0.7498715511191585,0.9325553586292067,-0.1395026799345653,-180.38957282101828,-1.0342398917450464,-0.8485810161060485,-0.2926331426107993,-0.5837077477436948,-1.2912804448490764,-0.9456573505888569
0.8431197245740779,0.12140712083316926,-0.4617640077329336,29.2491388255599,-0.5696024251165681,11.617209141065299,0.35408249663338626,-0.13313868063057163,-0.9812889825996555,0.7821190085902555,-1.064657093546387,-0.7397951623321956,-0.6057362625667192,0.4015170101024048,-1.814652269526742,-0.0616980114015195,0.6734534321700407,-178.14413682457914,-25.012438987928803,0.6354027705656027,0.16330769804554182,0.21610886881399077,-0.02878125603263244,0.4931362949921624,0.38933049367096945,0.9559875896704918,-235.37470457994323,0.6427778272172384,-0.7876453638614326,-0.25054042277586736,-0.07850365143902842,1.4064012704559192,0.10551650489407836
0.36302254019779734,0.09403501580497937,0.07912252616632678,60.555693846503814,1.520719371796633,18.622309763817817,0.3824614510913039,-0.9939808794185335,-0.5767924044843946,0.44981389003139827,-0.6800976463942637,0.6067529848866434,-1.3340627626149997,-1.787284644836335,0.928281123185489,-1.1516680592466209,-1.1764745610168557,-337.53154220382396,-20.42111276199599,0.46856079180501536,0.18052878189329508,-1.9758945158773915,1.2712276435720309,0.9778689153898988,0.6288196087003448,1.5246278064264425,-213.5888098132893,0.9218458203034192,-1.8211819582478992,0.008678895059265572,-0.8538945252147724,-0.923552441768528,-2.4919485646194914
1.0596729334310373,0.1088647811474292,-0.7756061859591762,30.351202737764872,0.5100256859778408,3.516475400152075,-1.0768542826385996,-1.0627469341761329,-0.9017615584645658,0.8727323395882898,-0.18255482005310644,-0.11926949298119782,-1.1705375136034382,-2.1670435134768185,-0.10096339827380557,0.812647284993202,0.34657360429496403,-279.82230817032547,-17.57952090393348,-1.5508252883042883,-0.5028539579348776,-0.24500070272229552,0.3529878749014368,0.7926421742778146,-0.4712519622826209,1.3647766740174703,-206.16451909675195,0.22063116758260118,-0.005506211652838678,-0.17147465589627653,-0.07479703222445623,-0.44516909181277203,0.8809995215586567
-1.0056425046955395,0.5605743415825023,-0.21151666102853617,76.56889179501634,-0.3004509968012833,17.62728014066167,1.818061825860465,0.3142802357407059,-0.00935659236607244,0.754703589234802,0.6823698985742653,2.096393999484753,-0.5940062041928377,-0.5423587225926879,-0.5594935095237694,-0.26918195540805895,0.479128317265332,-350.8587675726351,-22.91186321372875,-0.3934169513852981,0.40639074305458,-0.5959721485933629,-1.565323786050966,-0.21974595077287445,-2.0947098022165327,1.8240101960354649,-210.02195270520102,0.8254353458479902,-0.8880579254715739,1.1406636280948328,-0.4477262788924989,-0.12922405851293875,-1.2861090823702086
1.099317081572285,0.064843089526747,-0.025144949014739487,47.43235808328978,-1.7267125205503693,7.174470436556441,0.46993684354423254,0.3593405085994091,0.6900015934986823,0.9487369570841816,-0.9300942866478649,-1.8016314515776846,1.6291760189736282,-0.6799954748236519,-0.4289159583945622,-0.07757636122593435,-0.29224346435328985,-365.90920139453306,-17.532402686147094,0.46591305769472013,0.8832608024039603,-2.2706264623985564,0.7574130629214585,-1.3540732729720382,0.4966833756290221,0.13471591414801537,-294.32436821370834,-0.3162301972252593,-0.36504153921731164,-0.496082801063057,1.5116229725869565,0.8051092713849491,-1.2039638237504386
1.4979997428220655,-0.9741949397746292,0.19744679851923663,50.55653494985572,1.6136169583219944,21.792068469824716,0.18992014088582201,-0.4982913310359251,0.003698920116610026,0.978405902011378,-0.040224037211069166,2.2539399949764642,-0.6555480428007334,-1.5380767445296524,1.701453873391668,1.292637070694853,-0.4320977758800387,-476.95921476653973,-9.974173654345092,-0.5923861093083168,-0.5573223786122675,-0.3697786610136055,0.33543438180497553,-1.0062483796534831,0.6272552078087805,1.1248550493898073,-89.60136795484637,0.1398414873256994,-1.4779631144407304,-1.2700187903483466,0.7611433911361252,0.3111657960425674,1.8249541429608336
2.354987250283845,0.1761516104826762,-0.5216331383818106,64.86147544149289,0.5879715179082333,14.009060259748782,-0.5867965780807712,-1.1670303217563571,0.4117555539288723,0.5999012270880799,-0.08450121743113445,-0.8481895608464547,-0.687193020224015,0.5842455822420167,-0.24770840089839047,-0.4682352441626114,0.6223841274910373,-228.5533230290545,-12.469065472895842,1.179723003997485,-0.9637152814269581,0.9905427992795752,1.7798065704120187,-0.953655256265148,1.3247910880595264,0.619943938841314,-172.69543759574051,0.7447978461117946,-0.08174755549808506,1.016358034966997,-0.33007174110440746,0.9215611594412818,-0.20640926337795576
1.6158095243293045,0.15726806150518605,0.1438417649030746,59.22703699565378,0.0175665543150481,17.86968399869936,0.26367207728994374,-0.24517954674087591,1.9241254710404563,0.5986751249065108,-0.7692717267949846,-0.5352145174725609,0.7750028043818731,0.5988063190006744,1.0859229579284881,0.30876589508779434,0.6159117266131706,-315.58790375167183,-11.214828594184993,-0.648643539013593,0.055117404964213516,0.3095050524656533,-0.8930011375903579,0.5556759900612795,-0.508226313908282,-0.04606215341533391,-207.75051645550934,0.22743733929187562,-1.1317023464547988,0.608169971119735,-0.9767799219978616,-1.5694111810569353,0.5824497475028504
0.846485535397529,-1.2718787617083676,-0.39812087474246394,69.13594832655373,-0.19414900243915192,26.00604832374086,1.0208989135978268,-0.28364425616802574,1.651724808544806,0.9395919957924806,-0.7975539486892944,2.0224709369218448,-0.9122173341435106,0.04584578934364902,-0.7213665887314703,-0.9626821212753843,0.9919306411683305,-581.5675102624018,-14.566531458386125,0.29908686911410787,0.48350975152737025,-0.3602176938560799,-0.531462881527724,0.277332047466725,-1.3999222393460156,0.7459540271045978,-129.17832917947487,-0.2327797023278114,-0.6305600719551648,1.4976848999350802,2.0221896382731077,-0.9000360274072304,-0.03353551926735626
0.17157092806566357,-1.3275626407234586,-1.0749131201081086,33.17952638364064,-1.4584487494758485,8.555117382938306,0.3412953750599741,0.7293596920748243,-0.4830200991091492,0.4448850911440278,1.6569271075878995,-0.07803703164744082,-0.46582998652489843,1.2655022186770217,-0.09837893717232386,-0.10493435296221781,1.4725724550218844,-160.20031297846856,-24.559786137361623,0.31348367295885626,-0.7069728545280707,0.7083675147519487,0.49492565363119057,-0.2629031382520302,-0.8549699865769833,-0.8122655185061046,-134.5952072489329,-0.35734385530121116,-1.841819453081318,-1.678089006077982,-0.004502427866176671,-1.2979944437818889,1.2402947947561345
0.3585728046453182,0.9410877694146,1.2047568097661634,15.219024804108164,0.4406353266087784,15.652649955262158,0.6913733238824822,-0.1464165221168252,-1.2425137619746522,0.45904681993217245,-1.4317559723899236,-1.7563605602810672,-0.23319878165300234,0.2466270751745254,0.15288313015111085,-0.6676234494329601,0.9973878231252344,-478.29691364139126,-19.221066902642313,-1.9043579935831985,-0.7170883670816106,1.6368209502062787,-0.8519662502979278,-1.5718585320141367,-1.9988817136927586,0.29584538214762407,-268.27575749158285,-0.028869165289718567,-0.23992470929066323,-1.3081011198657284,1.194241514157097,-0.8559734504947922,1.0401114388844428
-0.49691397483355276,0.35584256876956677,0.7137679968663012,33.57156804860742,-1.0708932399799524,14.261382163676588,-0.39027604957996187,-0.013649258172269732,-0.5100522645615708,0.8159098696501157,0.7170728424450249,-1.184667028453105,0.3680777016337392,0.13406843095583743,1.2775445398711025,0.44386772021543297,-2.1868324663111967,-306.85101715029003,-40.92471817000484,-0.6578105370464514,1.1338192480227396,0.8275305718132225,-1.757034112310049,-1.7368090678087316,0.6134904793491056,0.6965884367800359,-197.17769299444046,0.6184422060402466,-1.563896550325891,-0.12061263663251368,0.4596261370447583,-0.2602961766440133,-0.8320177579277505
0.12070704179912936,0.2806422709276408,0.42542132987621323,45.99541332294478,0.25653570659242186,17.197504379548747,0.42041875143261437,1.231675599425684,0.11362968759514291,1.1226037495694785,-0.4599266430313451,1.7135142136124564,-2.266850017226062,-1.1291110760664544,-0.5247516693641205,0.0023223636721010914,0.32036135931411364,-427.39282653500743,-20.483022377281845,-0.7329730838766847,-0.004603297493366398,1.6288001330040078,0.07175210985458194,-1.0059466200433864,0.38789681653940516,-1.22991570897168,-228.6516158493954,-0.32017752055527443,0.3563537500813516,1.4026006026746523,2.255083138834679,0.014866391148435883,-1.5178090924286411
-0.12004620512823308,0.6472324215276395,1.00205790935696,21.747888457794012,0.7187900529754464,3.321594697101266,-0.4499519457379661,-1.502912418270343,-0.2252811401231135,0.9322601976280002,-0.5408396175059079,0.2311527470704837,2.0972859740987553,1.1379698270771443,-1.3535898917723859,0.33422567416229704,0.18916091307701793,-474.33504052125795,-11.824601825520284,-0.9765880036128163,-0.5851071319523139,-0.4331573767924041,-1.6717291079411822,0.565452390517104,1.6239281416747586,-0.3855796127465133,-201.9460399613879,0.04088748587615387,-0.8848057053043108,-1.4592898741390203,-0.7461382159905904,0.7452799935693085,-0.2789220355734222
-0.11540978778544995,-0.5874909506447643,-1.083742554228025,91.47633730285952,0.10310769401048965,6.543135000768508,0.8097260988159211,-1.653304135934499,-1.0081487261680726,0.7856237132921512,0.7751445571021242,0.9296384869408912,-1.5265092545875365,-1.3910141351555196,-1.0226966293028117,-0.40230256170219963,1.723782980394266,-402.8180284738171,-20.30678620945939,-0.6041334832044655,-1.4597685562243152,1.2258936957707662,-0.27770101398942565,-0.8623630790096014,1.4471919803470357,0.945446578169136,-230.58437444731803,0.9812729831337477,-0.10658763658825343,0.47365276965069447,-0.44272974611750926,0.21724764920962708,0.4276503936888594
-0.4799308599973584,0.8922805737878675,0.4459023746972318,30.230536347668274,0.8367499023005713,17.71881469384728,0.42371491969856206,-0.35264173730339893,0.25377194089224986,0.4011666836112505,0.2080868218471587,0.5507021846197185,-0.956418109962386,-1.3365248772740557,-0.7831608368484009,-0.7320982295157787,-0.33932599655746776,-418.62004162188526,-25.135784016718212,0.40163699490383586,-0.9377138545611896,0.25938479943851867,-0.06191945777343155,0.5514491202400522,0.8703360471194123,0.49764102424422524,-163.9351927208059,-0.5756598803979835,0.5672268515829904,-0.6978614692500142,-0.11123118194764067,0.914344120618844,1.6361484546653702
-1.403729463369331,1.8827592301254275,1.6853861386123683,80.38262118107293,0.6290484802794787,7.137840781033817,-0.26603670406945157,1.1587332213493993,-0.349205888296643,0.5536928305226936,0.10808918685655013,-0.9262161999006241,0.10483097763970992,0.20357044473973626,-1.251309412586847,-0.169621930766552,-0.3924691054801079,-352.94361894997,-8.499400710068844,0.4956686462117305,0.03836643902053925,0.2400503283538876,-1.1198948177665593,-0.22113389147872226,1.4118071633554559,-1.2277518323121128,-212.3247508862695,0.09876772960518622,-3.278266640961015,1.6978860641032463,-2.951616569505965,-1.3049479082050237,0.20357681712081835
-1.6533490437709648,0.23636735945613963,-2.3992983338948046,64.5508560367294,1.0811423257948412,27.035568108749757,-1.1224279675272903,-0.14796724873575146,-1.01527799219203,0.5387378344146884,-0.0689697058527862,-0.5346873579121423,-0.1549118384834756,1.685367316418515,1.1974135928002172,0.43273722176912516,-0.31606670505415985,-302.6467263647117,-16.869221882412408,0.2768027834737422,-2.0991253228167794,-1.4202248291043098,-1.1545899351525877,0.7898194822669338,0.2298472955150065,-1.708361426632413,-252.36499323927225,-1.197747947589557,1.428327202411225,-2.9718294072053197,-0.04498842104019939,0.9066561450651112,1.7228009128287165
-1.373499891277417,0.5413696006092296,-1.5063193968100228,41.075695859084306,0.33798442164386805,11.73852543537863,-0.8535380045167643,-0.04474515613268914,0.45019503098391944,0.954677467718295,-0.48163252609919727,-1.5473007330347281,-0.29108749256933775,0.3181941452078298,0.18205922024624524,2.1062726750348655,0.49595395791882296,-298.0704301288222,-21.965164658300502,-2.245612939222999,2.3700516402234606,-0.15496813104009177,-1.3187395181996069,-0.6966124459108278,-1.0320288950419179,-0.5971231775398802,-195.19650381848552,0.8464947013444372,-1.1455383445613168,0.13048920835915104,1.2780579267047634,-0.5719722202352373,0.45303781444970675
1.161391181705953,0.16011000871725387,-0.5914834214883942,63.46618011615617,0.3848750671326448,21.061535529554543,-0.03203047141830321,0.8528015594598835,-0.6387259361634855,0.716555814715525,0.6696017910753949,1.3093635296248793,-0.38537799432381054,0.4256754507077124,-0.1225103193087631,2.4469859941233776,-0.800872044590863,-400.3964505054802,-29.064976557753706,-1.7755712734621627,1.3187291547070634,0.2131380452040459,0.5797110335185472,1.0703315299046554,0.16832953176569165,-0.49467070357064424,-173.1618779665713,0.3801610775087584,0.9300451651396553,-1.4341482402744703,-0.5945236810919173,-1.5551712931813382,-1.6099962295410186
-1.2438756237416126,-0.1970424259381134,-0.5938725527517736,47.57388751943897,1.0230342255943987,16.252962089056673,0.5646881768411215,1.3661169392001016,-1.2927841260491875,0.6991068570393139,-0.8804959152296485,0.9857203063952685,-0.22421292271798704,-1.4372935707697239,-1.1066691318054684,-1.8418457131751163,0.6422792240180424,-309.72991019254823,-21.030876286182885,0.8528356158788076,-0.027972022678227744,-1.2190143864828922,-1.3007699099724763,-0.08063228052371643,0.874627202125892,1.075854469981763,-176.02823280834895,0.2030794767493145,0.16704364988392859,-0.047964100220588834,-0.903747016211043,-1.1431531954431284,0.4840449980397735
-1.1776076037352072,-0.3955035762576178,-1.7566450576698196,58.11509572252261,1.007275174022499,0.0,0.04409611596163606,-0.8729574421691554,0.304397800290618,1.118548778195144,1.1758369277893608,-0.7555817312609723,-0.15435044291906938,-0.7086982640264704,0.6000352271166124,-1.5493971751081603,0.09365804262349571,-447.06465219320376,-16.077069860583315,-0.7826788963093673,-1.0082621888843921,-0.2061544619955967,0.4942120209714855,0.4595875130087184,0.8624920526969265,0.8015931087268635,-267.6721972961728,1.1220380298739425,-1.4486873840235228,0.4820155625906196,0.5627372393064006,1.323257202165966,0.5685595435830079
1.6122163810446017,-0.2237039727092938,0.8400316639657625,43.538881529486076,1.104990088348685,16.790948823900063,1.3865103193846613,-0.7148436513478836,1.0099810735414012,0.6048732103789936,-0.4878079691164472,-1.5805979154510674,-0.5612524965160561,0.16652561151252418,0.09660835885647943,0.742445420185168,-0.08450275991921584,-154.09795672044064,-24.270753845115088,-0.837808668742304,0.2867461922672889,0.0846135047728404,0.6259317514575554,-0.20831276937058896,-0.18763021942259356,-0.39689299085130464,-185.51877258043152,0.17674506306243376,1.1718467485946342,0.3323899980035632,0.00761461314176317,-0.6818627415137354,0.9379152078584281
